Content,EventTemplate,Dataset,Category,Unseen_LLAMA_FT_Linux_2,Inference_time_2
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.6737868785858154
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5505149364471436
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.681995153427124
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5495419502258301
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5549507141113281
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5479567050933838
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5595405101776123
connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5559484958648682
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.6935484409332275
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5628848075866699
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5508303642272949
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.6762192249298096
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5552115440368652
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5518534183502197
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.6829235553741455
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5541791915893555
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5618510246276855
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.550987958908081
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5495038032531738
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5509107112884521
connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5499467849731445
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> at <*>,0.48798537254333496
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5553691387176514
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> at <*>,0.4936869144439697
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5540499687194824
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5546402931213379
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5512838363647461
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5591385364532471
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5568225383758545
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5635840892791748
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5559697151184082
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5528690814971924
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5552453994750977
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.557711124420166
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5550670623779297
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> at <*>,0.49312782287597656
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5587995052337646
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5519623756408691
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5553174018859863
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5602703094482422
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.55442214012146
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5552148818969727
connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5519344806671143
connection from 216.12.111.241 () at Thu Jul 21 09:04:43 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5568764209747314
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5560271739959717
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5538990497589111
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5570964813232422
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5555195808410645
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5650207996368408
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.560572624206543
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5526413917541504
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5540711879730225
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5572402477264404
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5512537956237793
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.549717903137207
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.543175458908081
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5454070568084717
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5517961978912354
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5582273006439209
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5635776519775391
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5514185428619385
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5741837024688721
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5523195266723633
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5635459423065186
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5541324615478516
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.553659200668335
connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5517787933349609
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> at <*>,0.4900550842285156
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.562694787979126
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5588493347167969
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5694663524627686
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5544381141662598
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5750417709350586
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5541565418243408
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5513548851013184
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5599865913391113
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5600552558898926
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5540592670440674
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5525763034820557
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5527713298797607
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5514390468597412
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5541067123413086
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> at <*>,0.4896700382232666
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.552971601486206
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5553505420684814
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5532231330871582
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5558907985687256
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5531494617462158
connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.549262285232544
connection from 67.95.49.172 () at Fri Jul 22 19:29:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5477659702301025
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5553693771362305
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5570507049560547
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5533246994018555
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5533082485198975
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5667397975921631
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5662100315093994
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5570321083068848
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5599441528320312
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5587711334228516
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5575213432312012
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5560896396636963
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5575881004333496
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5551350116729736
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5619409084320068
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5598964691162109
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5563516616821289
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5589940547943115
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5576183795928955
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5555789470672607
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.56246018409729
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.560091495513916
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5686476230621338
connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.55837082862854
restart.,restart.,Linux,Unseen,restart.,0.295499324798584
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5544352531433105
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5588550567626953
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.561312198638916
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5727224349975586
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5581088066101074
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5587775707244873
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5538568496704102
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5602037906646729
connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5559566020965576
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5528666973114014
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.556328535079956
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5605251789093018
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5576000213623047
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5564186573028564
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5558943748474121
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5501596927642822
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5672965049743652
connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5605180263519287
connection from 211.107.232.1 () at Sun Jul 24 13:46:35 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5692057609558105
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5668604373931885
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5548624992370605
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5616669654846191
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5595405101776123
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5545928478240967
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5537459850311279
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5514209270477295
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5535604953765869
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5560140609741211
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5535621643066406
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5571515560150146
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5568933486938477
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5497863292694092
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5566825866699219
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5551648139953613
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5537214279174805
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5579915046691895
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5556092262268066
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5674018859863281
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5534622669219971
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5613327026367188
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5607936382293701
connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5608041286468506
connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5626657009124756
connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5595591068267822
connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5641248226165771
connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5549294948577881
connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.5663089752197266
connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.552222728729248
